word	types	reference
cum	 quelle	['E080222']
fidibus	 quelle	['E080222']
fides	 quelle	['E080222']
mit		[]
denen		[]
saiten		[]
clavier		[]
vnnd		[]
klang		[]
die		[]
hertzen		[]
mit		[]
dem		[]
glauben		[]
die		[]
werck		[]
vnd		[]
that		[]
zusammen		[]
stimmen		[]
haec	 quelle	['E080528']
cithara	 quelle	['E080528']
deo	 quelle	['E080528']
gratior	 quelle	['E080528']
est	 quelle	['E080528']
quam	 quelle	['E080528']
illa	 quelle	['E080528']
quae	 quelle	['E080528']
anima	 quelle	['E080528']
caret	 quelle	['E080528']
&amp	 quelle	['E080528']
quando	 quelle	['E080528']
fides	 quelle	['E080528']
sine	 quelle	['E080528']
fide	 quelle	['E080528']
pulsantur	 quelle	['E080528']
sicut	 quelle	['E080528']
ipse	 quelle	['E080528']
testis	 quelle	['E080528']
est	 quelle	['E080528']
ad	 quelle	['E080528']
judaeos	 quelle	['E080528']
per	 quelle	['E080528']
vatem	 quelle	['E080528']
exclamans	 quelle	['E080528']
averte	 quelle	['E080528']
à	 quelle	['E080528']
me	 quelle	['E080528']
sonum	 quelle	['E080528']
cantionum	 quelle	['E080528']
tuarum	 quelle	['E080528']
&amp	 quelle	['E080528']
vocem	 quelle	['E080528']
organorum	 quelle	['E080528']
tuorum	 quelle	['E080528']
non	 quelle	['E080528']
audiam	 quelle	['E080528']
diese		[]
cithar		[]
oder		[]
orgel		[]
sagt		[]
der		[]
alte		[]
lehrer		[]
theodoretus		[]
jst		[]
gott		[]
viel		[]
angenehmer		[]
als		[]
die		[]
so		[]
kein		[]
seel		[]
hat		[]
vnd		[]
als		[]
wann		[]
die		[]
saiten		[]
oder		[]
orgelclavier		[]
ohne		[]
glauben		[]
geschlagen		[]
werden		[]
wie		[]
er		[]
dann		[]
selbsten		[]
den		[]
juden		[]
bezeuget		[]
thue	 bibel	['Am_5-23']
nur	 bibel	['Am_5-23']
weg	 bibel	['Am_5-23']
von	 bibel	['Am_5-23']
mir	 bibel	['Am_5-23']
das	 bibel	['Am_5-23']
gepleer	 bibel	['Am_5-23']
deiner	 bibel	['Am_5-23']
lieder	 bibel	['Am_5-23']
dann	 bibel	['Am_5-23']
ich	 bibel	['Am_5-23']
mag	 bibel	['Am_5-23']
deines	 bibel	['Am_5-23']
psalterspiels	 bibel	['Am_5-23']
deines	 bibel	['Am_5-23']
orgels	 bibel	['Am_5-23']
vnd	 bibel	['Am_5-23']
musicspiels	 bibel	['Am_5-23']
nicht	 bibel	['Am_5-23']
beym		[]
propheten		[]
amos		[]
am		[]
5		[]
c		[]
v		[]
23		[]
ohne		[]
welche		[]
wir		[]
sind		[]
ein	 bibel	['1Kor_13-1']
thönendes	 bibel	['1Kor_13-1']
ertz	 bibel	['1Kor_13-1']
vnnd	 bibel	['1Kor_13-1']
klingende	 bibel	['1Kor_13-1']
schell	 bibel	['1Kor_13-1']
1		[]
cor		[]
131		[]
sollen		[]
vns		[]
endlich		[]
darbey		[]
auch		[]
der		[]
ewigen		[]
seligen		[]
himmlischen		[]
music		[]
vnd		[]
cantorey		[]
erinnern		[]
so		[]
in		[]
der		[]
ewigen		[]
himmels		[]
capell		[]
im		[]
land		[]
der		[]
lebendigen		[]
für		[]
dem		[]
thron		[]
dessen		[]
der		[]
auff		[]
dem		[]
stul		[]
sitzet		[]
vnd		[]
deß		[]
lambs		[]
die		[]
vier		[]
vnd		[]
zwantzig		[]
eltisten		[]
mit		[]
jhren		[]
harpfen		[]
deßgleichen		[]
die		[]
hundert		[]
vnd		[]
vier		[]
vnd		[]
viertzig		[]
tausent		[]
so		[]
von		[]
der		[]
erden		[]
erkaufft		[]
nemblich		[]
alle		[]
heylige		[]
außerwählte		[]
anstimmen		[]
vnnd		[]
mit		[]
ewigen		[]
frewden		[]
jauchtzen		[]
vnd		[]
frolocken		[]
vollbringen		[]
darvon		[]
in		[]
der		[]
offenbahrung	 bibel	['Offb_5-8']
johannis	 bibel	['Offb_5-8']
am	 bibel	['Offb_5-8']
5	 bibel	['Offb_5-8']
v	 bibel	['Offb_5-8']
8	 bibel	['Offb_5-8']
vnd		[]
142	 bibel	['Offb_14-2.3']
vnd		[]
153	 bibel	['Offb_15-3']
zulesen		[]
ist		[]
zu		[]
peru		[]
in		[]
italia		[]
steht		[]
an		[]
der		[]
orgel		[]
in		[]
s		[]
peters		[]
kirch		[]
dieser		[]
vers		[]
mit		[]
lateinischen		[]
worten		[]
angeschrieben		[]
haec	 quelle	['E080223']
si	 quelle	['E080223']
contingunt	 quelle	['E080223']
terris	 quelle	['E080223']
quae	 quelle	['E080223']
gaudia	 quelle	['E080223']
coelo	 quelle	['E080223']
heist		[]
zu		[]
vnserm		[]
teutschen		[]
so		[]
viel		[]
wann		[]
solche		[]
frewde		[]
ist		[]
auff		[]
erden		[]
was		[]
wird		[]
für		[]
frewd		[]
im		[]
himmel		[]
werden		[]
freylich		[]
ja		[]
mein		[]
liebes		[]
christenhertz		[]
kan		[]
der		[]
mensch		[]
mit		[]
orgeln		[]
posaunen		[]
paucken		[]
etc		[]
solch		[]
frewdenspiel		[]
zu		[]
wegen		[]
bringen		[]
was		[]
mainst		[]
du		[]
wird		[]
der		[]
himmlisch		[]
organist		[]
vnd		[]
capellmaister		[]
für		[]
frewd		[]
vnd		[]
wohne		[]
mit		[]
seinem		[]
himmlischen		[]
orgelspiel		[]
erwecken		[]
das		[]
wird		[]
ein		[]
solche		[]
frewd		[]
seyn		[]
die	 bibel	['1Kor_2-9']
kein	 bibel	['1Kor_2-9']
aug	 bibel	['1Kor_2-9']
gesehen	 bibel	['1Kor_2-9']
kein	 bibel	['1Kor_2-9']
ohr	 bibel	['1Kor_2-9']
gehöret	 bibel	['1Kor_2-9']
vnd	 bibel	['1Kor_2-9']
die	 bibel	['1Kor_2-9']
in	 bibel	['1Kor_2-9']
keines	 bibel	['1Kor_2-9']
menschen	 bibel	['1Kor_2-9']
hertze	 bibel	['1Kor_2-9']
gestiegen	 bibel	['1Kor_2-9']
ist	 bibel	['1Kor_2-9']
1		[]
cor		[]
29		[]
esa	 bibel	['Jes_64-4']
644	 bibel	['Jes_64-4']
ach		[]
hielff		[]
herr		[]
mein		[]
gott		[]
daß		[]
wir		[]
diese		[]
himmlische		[]
frewdenmusic		[]
mit		[]
frewden		[]
der		[]
mahl		[]
eins		[]
anhören		[]
mögen		[]
organisten		[]
vnnd		[]
musicanten		[]
sollen		[]
jhres		[]
ampts		[]
auch		[]
erinnert		[]
seyn		[]
daß		[]
weil		[]
die		[]
orgel		[]
vnd		[]
jnstrumental		[]
music		[]
ein		[]
vornemb		[]
stuck		[]
deß		[]
äußerslichen		[]
christlichen		[]
gottesdienst		[]
sie		[]
nicht		[]
allein		[]
für		[]
jhr		[]
person		[]
fromb		[]
gottsförchtig		[]
ehrlich		[]
vnd		[]
andächtig		[]
sondern		[]
auch		[]
mit		[]
gebührender		[]
devotion		[]
andacht		[]
gravität		[]
vnd		[]
ansehen		[]
jhr		[]
ampt		[]
verrichten		[]
vnd		[]
demnach		[]
mit		[]
zusehen		[]
daß		[]
sie		[]
nicht		[]
leichtfertige		[]
lieder		[]
curanten		[]
passametzen		[]
täntz		[]
andere		[]
vngezimbte		[]
melodeyen		[]
mehr		[]
in		[]
der		[]
kirchen		[]
schlagen		[]
dadurch		[]
den		[]
gottesdienst		[]
profaniren		[]
vnd		[]
entheyligen		[]
der		[]
orgeln		[]
vnd		[]
jnstrumenten		[]
mit		[]
hohem		[]
ärgernuß		[]
schändlich		[]
mißbrauchen		[]
oder		[]
auch		[]
allerley		[]
leichtfertig		[]
gespräch		[]
schandliche		[]
reden		[]
vppige		[]
wercke		[]
auff		[]
den		[]
orgeln		[]
treiben		[]
vnd		[]
dadurch		[]
das		[]
heyligthumb		[]
verunreinigen		[]
wie		[]
gemainiglich		[]
auff		[]
den		[]
orgeln		[]
sich		[]
findet		[]
was		[]
nicht		[]
gern		[]
dem		[]
gottesdienst		[]
beywohnet		[]
vnd		[]
den		[]
predigten		[]
zuhöret		[]
sonder		[]
die		[]
zeit		[]
desselbigen		[]
lieber		[]
mit		[]
schwätzwerck		[]
vnnd		[]
schnatterey		[]
zubringet		[]
dann		[]
die		[]
das		[]
thun		[]
verunreinigen		[]
nit		[]
allein		[]
die		[]
orgeln		[]
als		[]
ein		[]
heyligen		[]
orth		[]
deß		[]
heyligthumbs		[]
sondern		[]
machen		[]
auch		[]
gar		[]
ein		[]
schand		[]
vnd		[]
mordgrub		[]
darauß		[]
derwegen		[]
sie		[]
dann		[]
schwere		[]
rechenschafft		[]
zu		[]
seiner		[]
zeit		[]
dem		[]
werden		[]
geben		[]
müssen		[]
der		[]
die		[]
vnehr		[]
seines		[]
heyligthumbs		[]
nicht		[]
wird		[]
vngerochen		[]
vnd		[]
vngestraffet		[]
lassen		[]
hingehen		[]
diß		[]
hat		[]
gott		[]
im		[]
alten		[]
testament		[]
versehen		[]
in		[]
dem		[]
er		[]
wollen		[]
daß		[]
die		[]
priester		[]
vnd		[]
leviten		[]
dem		[]
gottesdienst		[]
mit		[]
jhrer		[]
jnstrumental		[]
music		[]
abwarteten		[]
damit		[]
alles		[]
dabey		[]
mit		[]
desto		[]
grösserm		[]
ansehen		[]
vnd		[]
gottesforcht		[]
hergienge		[]
es		[]
haben		[]
es		[]
die		[]
alten		[]
weyse		[]
vernünfftige		[]
heyden		[]
vor		[]
billich		[]
vnd		[]
recht		[]
erkennet		[]
darumb		[]
sie		[]
sonderbare		[]
auffsicht		[]
auff		[]
die		[]
music		[]
halten		[]
lassen		[]
aristoteles		[]
der		[]
alte		[]
gelehrte		[]
philosophus		[]
hat		[]
vnder		[]
andern		[]
politischen		[]
statuten		[]
diß		[]
geordnet	 quelle	['E080378']
daß	 quelle	['E080378']
wann	 quelle	['E080378']
die	 quelle	['E080378']
music	 quelle	['E080378']
bey	 quelle	['E080378']
der	 quelle	['E080378']
jugent	 quelle	['E080378']
getrieben	 quelle	['E080378']
allezeit	 quelle	['E080378']
etliche	 quelle	['E080378']
alte	 quelle	['E080378']
als	 quelle	['E080378']
censores	 quelle	['E080378']
vnd	 quelle	['E080378']
judices	 quelle	['E080378']
darbey	 quelle	['E080378']
weren	 quelle	['E080378']
damit	 quelle	['E080378']
nicht	 quelle	['E080378']
etwa	 quelle	['E080378']
durch	 quelle	['E080378']
leichtfertige	 quelle	['E080378']
gesäng	 quelle	['E080378']
vnd	 quelle	['E080378']
stücke	 quelle	['E080378']
die	 quelle	['E080378']
gemüther	 quelle	['E080378']
der	 quelle	['E080378']
jugent	 quelle	['E080378']
corrumpiert	 quelle	['E080378']
vnd	 quelle	['E080378']
verderbet	 quelle	['E080378']
wurden	 quelle	['E080378']
were		[]
zu		[]
wünschen		[]
daß		[]
dergleichen		[]
bey		[]
aller		[]
music		[]
vnnd		[]
orgeln		[]
auch		[]
observieret		[]
wurde		[]
dann		[]
einmahl		[]
ist		[]
gewiß		[]
was		[]
cicero		[]
auß		[]
dem		[]
platone		[]
erwehnet		[]
solere	 literatur	['E090815']
respublicas	 literatur	['E090815']
cum	 literatur	['E090815']
musica	 literatur	['E090815']
simul	 literatur	['E090815']
mutari	 literatur	['E090815']
es		[]
pflegen		[]
die		[]
respublic		[]
oder		[]
burgerliche		[]
regierung		[]
gemainniglich		[]
zu		[]
gleich		[]
mit		[]
der		[]
music		[]
verändert		[]
zu		[]
werden		[]
dann		[]
wann		[]
man		[]
im		[]
musicieren		[]
vnnd		[]
schlagen		[]
zu		[]
feinen		[]
gravitätischen		[]
stücken		[]
lust		[]
habe		[]
so		[]
hetten		[]
die		[]
leuth		[]
auch		[]
zu		[]
gravitätischen		[]
sitten		[]
lust		[]
vnd		[]
anmuth		[]
wann		[]
man		[]
aber		[]
zu		[]
leichtfertigen		[]
stucken		[]
lust		[]
habe		[]
so		[]
hetten		[]
die		[]
leuth		[]
auch		[]
zu		[]
leichtfertigen		[]
stucken		[]
lust		[]
vnd		[]
zuneygung		[]
welches		[]
von		[]
andern		[]
wol		[]
vnd		[]
vernünfftig		[]
ermessen		[]
die		[]
alten		[]
lacedaemonier		[]
oder		[]
spartaner		[]
darumb		[]
als		[]
timotheus		[]
milesius		[]
der		[]
fürtreffliche		[]
musicus		[]
vnd		[]
cytharschlager		[]
ein		[]
newe		[]
art		[]
auff		[]
der		[]
cythar		[]
mit		[]
vielen		[]
saiten		[]
vnd		[]
stimmen		[]
vnder		[]
einander		[]
zuschlagen		[]
auffgebracht		[]
auch		[]
alles		[]
damit		[]
viel		[]
zukrauße		[]
durch		[]
einander		[]
machete		[]
haben		[]
die		[]
ephori	 quelle	['E080517']
vnd	 quelle	['E080517']
auffseher	 quelle	['E080517']
der	 quelle	['E080517']
statt	 quelle	['E080517']
jhm	 quelle	['E080517']
durch	 quelle	['E080517']
ein	 quelle	['E080517']
besonder	 quelle	['E080517']
edict	 quelle	['E080517']
vnnd	 quelle	['E080517']
ergangenen	 quelle	['E080517']
bewelch	 quelle	['E080517']
aufferleget	 quelle	['E080517']
daß	 quelle	['E080517']
er	 quelle	['E080517']
die	 quelle	['E080517']
vbrige	 quelle	['E080517']
saiten	 quelle	['E080517']
abschneyden	 quelle	['E080517']
die	 quelle	['E080517']
alte	 quelle	['E080517']
saiten	 quelle	['E080517']
vnnd	 quelle	['E080517']
cythar	 quelle	['E080517']
behalten	 quelle	['E080517']
vnd	 quelle	['E080517']
auff	 quelle	['E080517']
die	 quelle	['E080517']
alte	 quelle	['E080517']
gewohnliche	 quelle	['E080517']
manier	 quelle	['E080517']
darauff	 quelle	['E080517']
schlagen	 quelle	['E080517']
solte	 quelle	['E080517']
vnd	 quelle	['E080517']
daß	 quelle	['E080517']
diser	 quelle	['E080517']
vrsachen	 quelle	['E080517']
wegen	 quelle	['E080517']
ut	 quelle	['E080517']
quivis	 quelle	['E080517']
intuens	 quelle	['E080517']
urbis	 quelle	['E080517']
gra-	 quelle	['E080517']
vitatem	 quelle	['E080517']
caveat	 quelle	['E080517']
in	 quelle	['E080517']
spartam	 quelle	['E080517']
inferre	 quelle	['E080517']
quippiam	 quelle	['E080517']
inhonestarum	 quelle	['E080517']
indecentiumque	 quelle	['E080517']
consuetudinum	 quelle	['E080517']
damit		[]
ein		[]
jeder		[]
so		[]
der		[]
statt		[]
sparta		[]
gravitätisch		[]
wesen		[]
anschawete		[]
sich		[]
etwas		[]
von		[]
vngezimbten		[]
vnerbaren		[]
gewonheiten		[]
da		[]
einzuführen		[]
scheuwete		[]
were		[]
mehrmahln		[]
bey		[]
vielen		[]
organisten		[]
wegen		[]
jhres		[]
leichtfertigen		[]
schlagens		[]
von		[]
nöthen		[]
daß		[]
wann		[]
sie		[]
es		[]
auch		[]
all		[]
zu		[]
krauß		[]
vnnd		[]
mäussig		[]
durch		[]
einander		[]
machen		[]
wollen		[]
jhnen		[]
dergleichen		[]
spartanischer		[]
entscheid		[]
intimiert		[]
vnd		[]
zugeschickt		[]
wurde		[]
darmit		[]
sie		[]
bey		[]
den		[]
alten		[]
gewohnlichen		[]
graüitätischen		[]
kirchen		[]
stucken		[]
verblieben		[]
vnd		[]
nicht		[]
auß		[]
einer		[]
kirchen		[]
orgel		[]
ein		[]
gast		[]
orgel		[]
macheten		[]
darvon		[]
aber		[]
etwann		[]
zu		[]
andern		[]
zeit		[]
weiter		[]
zureden		[]
anlaß		[]
gegeben		[]
wird		[]
wils		[]
vor		[]
dißmahl		[]
hiermit		[]
bewenden		[]
lassen		[]
wolan		[]
so		[]
hat		[]
nun		[]
ewr		[]
lieben		[]
in		[]
dieser		[]
gegenwertigen		[]
kirchweih		[]
predigt		[]
angehöret		[]
was		[]
es		[]
für		[]
ein		[]
gelegenheit		[]
mit		[]
der		[]
jnstrumental		[]
music		[]
mit		[]
posaunen		[]
psalter		[]
harpffen		[]
paucken		[]
geygen		[]
violen		[]
clavichordien		[]
andern		[]
saitenspiel		[]
sonderlich		[]
auch		[]
den		[]
orgeln		[]
in		[]
der		[]
kirchen		[]
gottes		[]
jederzeit		[]
so		[]
wol		[]
im		[]
alten		[]
als		[]
im		[]
newen		[]
testament		[]
biß		[]
auff		[]
diese		[]
vnsere		[]
gegenwertige		[]
zeiten		[]
gehabt		[]
habe		[]
seyt		[]
berichtet		[]
wie		[]
jhr		[]
solches		[]
so		[]
wol		[]
wider		[]
die		[]
jnstrument		[]
vnd		[]
orgelstürmer		[]
als		[]
auch		[]
zu		[]
rechtmässigem		[]
gebrauch		[]
deroselbigen		[]
nützlich		[]
christlich		[]
vnd		[]
wol		[]
anglegen		[]
sollet		[]
gott		[]
gebe		[]
daß		[]
es		[]
besagter		[]
massen		[]
zu		[]
seinem		[]
lob		[]
vnd		[]
ehr		[]
ewer		[]
sammtlichen		[]
wolfahrt		[]
aber		[]
vnd		[]
seeligkeit		[]
geschehen		[]
möge		[]
daß		[]
es		[]
geschehe		[]
so		[]
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
den	 bibel	['Ps_150-1.2.3.4.5.6']
herrn	 bibel	['Ps_150-1.2.3.4.5.6']
in	 bibel	['Ps_150-1.2.3.4.5.6']
seinem	 bibel	['Ps_150-1.2.3.4.5.6']
heyligthumb	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
jhn	 bibel	['Ps_150-1.2.3.4.5.6']
in	 bibel	['Ps_150-1.2.3.4.5.6']
der	 bibel	['Ps_150-1.2.3.4.5.6']
feste	 bibel	['Ps_150-1.2.3.4.5.6']
seiner	 bibel	['Ps_150-1.2.3.4.5.6']
macht	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
jhn	 bibel	['Ps_150-1.2.3.4.5.6']
in	 bibel	['Ps_150-1.2.3.4.5.6']
seinen	 bibel	['Ps_150-1.2.3.4.5.6']
thaten	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
in	 bibel	['Ps_150-1.2.3.4.5.6']
seiner	 bibel	['Ps_150-1.2.3.4.5.6']
grossen	 bibel	['Ps_150-1.2.3.4.5.6']
herrligkeit	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
jhn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
posaunen	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
jhn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
psalter	 bibel	['Ps_150-1.2.3.4.5.6']
vnd	 bibel	['Ps_150-1.2.3.4.5.6']
harpffen	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
jhn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
paucken	 bibel	['Ps_150-1.2.3.4.5.6']
vnnd	 bibel	['Ps_150-1.2.3.4.5.6']
reigen	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
jhn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
saitten	 bibel	['Ps_150-1.2.3.4.5.6']
vnnd	 bibel	['Ps_150-1.2.3.4.5.6']
pfaiffen	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
jhn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
hellen	 bibel	['Ps_150-1.2.3.4.5.6']
cymbaln	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
jhn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
wolklingenden	 bibel	['Ps_150-1.2.3.4.5.6']
cymbaln	 bibel	['Ps_150-1.2.3.4.5.6']
alles	 bibel	['Ps_150-1.2.3.4.5.6']
was	 bibel	['Ps_150-1.2.3.4.5.6']
athem	 bibel	['Ps_150-1.2.3.4.5.6']
hat	 bibel	['Ps_150-1.2.3.4.5.6']
lobe	 bibel	['Ps_150-1.2.3.4.5.6']
den	 bibel	['Ps_150-1.2.3.4.5.6']
herrn	 bibel	['Ps_150-1.2.3.4.5.6']
halleluja	 bibel	['Ps_150-1.2.3.4.5.6']
lobet		[]
den		[]
herrn		[]
halleluja		[]
amen		[]
