word	types	reference
gerechtigkeit	 bibel	['Ps_32-8']
die	 bibel	['Ps_32-8']
für	 bibel	['Ps_32-8']
gott	 bibel	['Ps_32-8']
gilt	 bibel	['Ps_32-8']
wie	 bibel	['Ps_32-8']
du	 bibel	['Ps_32-8']
dazu	 bibel	['Ps_32-8']
gelangen	 bibel	['Ps_32-8']
und	 bibel	['Ps_32-8']
hier	 bibel	['Ps_32-8']
in	 bibel	['Ps_32-8']
gottes	 bibel	['Ps_32-8']
gnaden	 bibel	['Ps_32-8']
leben	 bibel	['Ps_32-8']
auch	 bibel	['Ps_32-8']
dort	 bibel	['Ps_32-8']
einmahl	 bibel	['Ps_32-8']
ewig	 bibel	['Ps_32-8']
seelig	 bibel	['Ps_32-8']
seyn	 bibel	['Ps_32-8']
kanst	 bibel	['Ps_32-8']
jch	 bibel	['Ps_32-8']
wil	 bibel	['Ps_32-8']
dich	 bibel	['Ps_32-8']
mit	 bibel	['Ps_32-8']
meinen	 bibel	['Ps_32-8']
augen	 bibel	['Ps_32-8']
leiten	 bibel	['Ps_32-8']
sive		[]
haec		[]
verba		[]
cum		[]
osiandro		[]
coccejo		[]
aliisqve		[]
deo		[]
sive		[]
davidi		[]
cum		[]
geiero		[]
adscribantur		[]
perinde		[]
fuerit		[]
cùm		[]
utrumqve		[]
scopo		[]
nostro		[]
satisfaciat		[]
deus		[]
enim		[]
organum		[]
efficit		[]
per		[]
organum		[]
eben		[]
also		[]
ruffet		[]
er		[]
anderswo		[]
hinter		[]
denen		[]
her		[]
die		[]
seine		[]
werckzeuge		[]
werden		[]
sollen		[]
dis	 bibel	['Jes_30-21']
ist	 bibel	['Jes_30-21']
der	 bibel	['Jes_30-21']
weg	 bibel	['Jes_30-21']
denselbigen	 bibel	['Jes_30-21']
gehet	 bibel	['Jes_30-21']
und	 bibel	['Jes_30-21']
sonst	 bibel	['Jes_30-21']
weder	 bibel	['Jes_30-21']
zur	 bibel	['Jes_30-21']
rechten	 bibel	['Jes_30-21']
noch	 bibel	['Jes_30-21']
zur	 bibel	['Jes_30-21']
lincken	 bibel	['Jes_30-21']
jes		[]
xxx		[]
21		[]
§		[]
41		[]
wie		[]
demnach		[]
könig		[]
david		[]
wenn		[]
er		[]
gern		[]
ein		[]
wohlgestimmtes		[]
orgel-werck		[]
seines		[]
gottes		[]
seyn		[]
möchte		[]
von		[]
hertzen		[]
seufftzet		[]
lehre	 bibel	['Ps_143-10']
mich	 bibel	['Ps_143-10']
mein	 bibel	['Ps_143-10']
gott	 bibel	['Ps_143-10']
thun	 bibel	['Ps_143-10']
nach	 bibel	['Ps_143-10']
deinem	 bibel	['Ps_143-10']
wohlgefallen	 bibel	['Ps_143-10']
denn	 bibel	['Ps_143-10']
du	 bibel	['Ps_143-10']
bist	 bibel	['Ps_143-10']
mein	 bibel	['Ps_143-10']
gott	 bibel	['Ps_143-10']
von	 bibel	['Ps_143-10']
dem	 bibel	['Ps_143-10']
ich	 bibel	['Ps_143-10']
das	 bibel	['Ps_143-10']
gute	 bibel	['Ps_143-10']
lernen	 bibel	['Ps_143-10']
muß	 bibel	['Ps_143-10']
und	 bibel	['Ps_143-10']
dem	 bibel	['Ps_143-10']
ich	 bibel	['Ps_143-10']
zu	 bibel	['Ps_143-10']
folgen	 bibel	['Ps_143-10']
verpflichtet	 bibel	['Ps_143-10']
bin	 bibel	['Ps_143-10']
dein	 bibel	['Ps_143-10']
guter	 bibel	['Ps_143-10']
geist	 bibel	['Ps_143-10']
führe	 bibel	['Ps_143-10']
mich	 bibel	['Ps_143-10']
auff	 bibel	['Ps_143-10']
ebener	 bibel	['Ps_143-10']
bahn	 bibel	['Ps_143-10']
ps		[]
cxliii		[]
ii		[]
führe	 bibel	['Ps_119-35']
mich	 bibel	['Ps_119-35']
auf	 bibel	['Ps_119-35']
dem	 bibel	['Ps_119-35']
steige	 bibel	['Ps_119-35']
deiner	 bibel	['Ps_119-35']
gebote	 bibel	['Ps_119-35']
denn	 bibel	['Ps_119-35']
ich	 bibel	['Ps_119-35']
habe	 bibel	['Ps_119-35']
lust	 bibel	['Ps_119-35']
dazu	 bibel	['Ps_119-35']
ps		[]
cxix		[]
35		[]
also		[]
wollet		[]
ihr		[]
wohlklingende		[]
orgeln		[]
und		[]
werckzeuge		[]
der		[]
gnaden		[]
gottes		[]
seyn		[]
so		[]
bittet		[]
hertzlich		[]
verwirff	 bibel	['Ps_51-13']
mich	 bibel	['Ps_51-13']
nicht	 bibel	['Ps_51-13']
von	 bibel	['Ps_51-13']
deinem	 bibel	['Ps_51-13']
angesicht	 bibel	['Ps_51-13']
und	 bibel	['Ps_51-13']
nim	 bibel	['Ps_51-13']
deinen	 bibel	['Ps_51-13']
heil	 bibel	['Ps_51-13']
geist	 bibel	['Ps_51-13']
nicht	 bibel	['Ps_51-13']
von	 bibel	['Ps_51-13']
mir	 bibel	['Ps_51-13']
ps		[]
li		[]
13		[]
ach	 musikwerk	['E100065']
gieb	 musikwerk	['E100065']
mir	 musikwerk	['E100065']
deinen	 musikwerk	['E100065']
guten	 musikwerk	['E100065']
geist	 musikwerk	['E100065']
daß	 musikwerk	['E100065']
ich	 musikwerk	['E100065']
die	 musikwerk	['E100065']
laster	 musikwerk	['E100065']
fliehe	 musikwerk	['E100065']
und	 musikwerk	['E100065']
nur	 musikwerk	['E100065']
umb	 musikwerk	['E100065']
das	 musikwerk	['E100065']
was	 musikwerk	['E100065']
christlich	 musikwerk	['E100065']
heist	 musikwerk	['E100065']
von	 musikwerk	['E100065']
hertzen	 musikwerk	['E100065']
mich	 musikwerk	['E100065']
bemühe	 musikwerk	['E100065']
so	 musikwerk	['E100065']
kan	 musikwerk	['E100065']
kein	 musikwerk	['E100065']
leid	 musikwerk	['E100065']
in	 musikwerk	['E100065']
dieser	 musikwerk	['E100065']
zeit	 musikwerk	['E100065']
aus	 musikwerk	['E100065']
deiner	 musikwerk	['E100065']
hand	 musikwerk	['E100065']
mich	 musikwerk	['E100065']
treiben	 musikwerk	['E100065']
besondern	 musikwerk	['E100065']
ich	 musikwerk	['E100065']
werd	 musikwerk	['E100065']
ewiglich	 musikwerk	['E100065']
bey	 musikwerk	['E100065']
dir	 musikwerk	['E100065']
herr	 musikwerk	['E100065']
jesu	 musikwerk	['E100065']
bleiben	 musikwerk	['E100065']
bittet		[]
daß		[]
gott		[]
durch		[]
seinen		[]
geist		[]
in		[]
euch		[]
erwecke		[]
eine		[]
brünstige		[]
begierde		[]
nach		[]
dem		[]
himmlischen		[]
die		[]
eitelkeit		[]
der		[]
welt		[]
aber		[]
euch		[]
mehr		[]
und		[]
mehr		[]
zu		[]
erkennen		[]
gebe		[]
und		[]
das		[]
verlangen		[]
nach		[]
dem		[]
irrdischen		[]
in		[]
euch		[]
lasse		[]
gedämpffet		[]
werden		[]
seufftzet		[]
offt		[]
von		[]
hertzen		[]
daß		[]
der		[]
gott		[]
unsers		[]
herrn		[]
jesu		[]
christi		[]
der		[]
vater		[]
der		[]
herrligkeit		[]
euch		[]
gebe		[]
den		[]
geist		[]
der		[]
weißheit		[]
zu		[]
seiner		[]
selbst		[]
erkäntnüs		[]
und		[]
erleuchtete		[]
augen		[]
euers		[]
verständnüsses		[]
daß		[]
ihr		[]
erkennen		[]
möget		[]
welche		[]
da		[]
sey		[]
die		[]
hoffnung		[]
euers		[]
beruffs		[]
und		[]
welcher		[]
sey		[]
der		[]
reichthumb		[]
seines		[]
herrlichen		[]
erbes		[]
an		[]
seinen		[]
heiligen		[]
eph		[]
i		[]
17		[]
18		[]
damit		[]
ihr		[]
des		[]
irrdischen		[]
überdrüßig		[]
auff		[]
die		[]
schätze		[]
des		[]
reiches		[]
gottes		[]
begierig		[]
und		[]
dem		[]
himmlischen		[]
vater		[]
ein		[]
wohlgestimmtes		[]
orgelwerck		[]
in		[]
christo		[]
jesu		[]
werdet		[]
n		[]
b		[]
eine		[]
gottseelige		[]
seele		[]
findet		[]
hiezu		[]
anleitung		[]
in		[]
cubachs		[]
gebetbuche	 quelle	['E080437']
pag		[]
768		[]
seqq		[]
776		[]
seqq		[]
786		[]
seqq		[]
etc		[]
folget		[]
aber		[]
auch		[]
dem		[]
triebe		[]
des		[]
heil		[]
geistes		[]
so		[]
bald		[]
der		[]
clavis		[]
im		[]
manual		[]
oder		[]
pedal		[]
gerühret		[]
wird		[]
muß		[]
eine		[]
jegliche		[]
pfeiffe		[]
im		[]
augenblick		[]
ansprechen		[]
und		[]
sich		[]
hören		[]
lassen		[]
und		[]
ihr		[]
geistlichen		[]
orgeln		[]
müsset		[]
dem		[]
geiste		[]
gottes		[]
der		[]
euch		[]
treibet		[]
ungesäumet		[]
in		[]
allen		[]
gehorsam		[]
folgen		[]
so		[]
bald		[]
der		[]
herr		[]
euch		[]
in		[]
seinem		[]
wort		[]
ruffet		[]
müsset		[]
ihr		[]
antworten		[]
rede	 bibel	['1Sam_3-9']
herr	 bibel	['1Sam_3-9']
denn	 bibel	['1Sam_3-9']
dein	 bibel	['1Sam_3-9']
knecht	 bibel	['1Sam_3-9']
deine	 bibel	['1Sam_3-9']
magd	 bibel	['1Sam_3-9']
höret	 bibel	['1Sam_3-9']
1		[]
sam		[]
iii		[]
9		[]
die		[]
gute		[]
bewegung		[]
die		[]
ihr		[]
in		[]
euerm		[]
hertzen		[]
fühlet		[]
müsset		[]
ihr		[]
nicht		[]
lassen		[]
so		[]
bald		[]
verschwinden		[]
sondern		[]
derselben		[]
fleißig		[]
nachhängen		[]
wie		[]
gottseelige		[]
christen		[]
oder		[]
bewehrte		[]
orgeln		[]
des		[]
herrn		[]
jesu		[]
zuthun		[]
pflegen		[]
davon		[]
der		[]
geistreiche		[]
scriver		[]
schreibet		[]
in		[]
zufälligen	 quelle	['VD1714:682993L']
andachten	 quelle	['VD1714:682993L']
cent		[]
iii		[]
medit		[]
x		[]
p		[]
435		[]
fürwahr	 quelle	['VD1714:682993L']
spricht	 quelle	['VD1714:682993L']
er	 quelle	['VD1714:682993L']
die	 quelle	['VD1714:682993L']
krafft	 quelle	['VD1714:682993L']
des	 quelle	['VD1714:682993L']
geistes	 quelle	['VD1714:682993L']
gottes	 quelle	['VD1714:682993L']
ruhet	 quelle	['VD1714:682993L']
nicht	 quelle	['VD1714:682993L']
sie	 quelle	['VD1714:682993L']
erreget	 quelle	['VD1714:682993L']
und	 quelle	['VD1714:682993L']
beweget	 quelle	['VD1714:682993L']
stets	 quelle	['VD1714:682993L']
die	 quelle	['VD1714:682993L']
fromme	 quelle	['VD1714:682993L']
hertzen	 quelle	['VD1714:682993L']
hieraus	 quelle	['VD1714:682993L']
entstehen	 quelle	['VD1714:682993L']
nb	 quelle	['VD1714:682993L']
heilige	 quelle	['VD1714:682993L']
gedancken	 quelle	['VD1714:682993L']
gottseelige	 quelle	['VD1714:682993L']
begierden	 quelle	['VD1714:682993L']
himmlisches	 quelle	['VD1714:682993L']
verlangen	 quelle	['VD1714:682993L']
sehnliche	 quelle	['VD1714:682993L']
seuffzer	 quelle	['VD1714:682993L']
liebreiche	 quelle	['VD1714:682993L']
thränen	 quelle	['VD1714:682993L']
andächtiges	 quelle	['VD1714:682993L']
gebet	 quelle	['VD1714:682993L']
unermüdeter	 quelle	['VD1714:682993L']
fleiß	 quelle	['VD1714:682993L']
gott	 quelle	['VD1714:682993L']
und	 quelle	['VD1714:682993L']
dem	 quelle	['VD1714:682993L']
nechsten	 quelle	['VD1714:682993L']
zudienen	 quelle	['VD1714:682993L']
hie	 quelle	['VD1714:682993L']
folget	 quelle	['VD1714:682993L']
eine	 quelle	['VD1714:682993L']
blume	 quelle	['VD1714:682993L']
der	 quelle	['VD1714:682993L']
andern	 quelle	['VD1714:682993L']
eine	 quelle	['VD1714:682993L']
andacht	 quelle	['VD1714:682993L']
der	 quelle	['VD1714:682993L']
andern	 quelle	['VD1714:682993L']
eine	 quelle	['VD1714:682993L']
liebe	 quelle	['VD1714:682993L']
der	 quelle	['VD1714:682993L']
andern	 quelle	['VD1714:682993L']
eine	 quelle	['VD1714:682993L']
freude	 quelle	['VD1714:682993L']
der	 quelle	['VD1714:682993L']
andern	 quelle	['VD1714:682993L']
jch		[]
wündsche		[]
von		[]
hertzen		[]
daß		[]
ihr		[]
auch		[]
allesamt		[]
durch		[]
den		[]
heil		[]
geist		[]
möchtet		[]
also		[]
erreget		[]
und		[]
beweget		[]
werden		[]
denn		[]
so		[]
werdet		[]
ihr		[]
solche		[]
werckzeuge		[]
der		[]
gnaden		[]
und		[]
ehren		[]
gottes		[]
seyn		[]
an		[]
deren		[]
klange		[]
der		[]
herr		[]
jesus		[]
seine		[]
lust		[]
höret		[]
und		[]
die		[]
den		[]
ruhm		[]
eines		[]
wohl		[]
zugerichteten		[]
orgelwercks		[]
davon		[]
tragen		[]
§		[]
42		[]
seyd		[]
ihr		[]
von		[]
dem		[]
heil		[]
geist		[]
getriebene		[]
orgeln		[]
so		[]
wird		[]
die		[]
vermahnung		[]
des		[]
herrn		[]
jesu		[]
bey		[]
euch		[]
ihren		[]
zweck		[]
erreichen		[]
ihr		[]
werdet		[]
am	 bibel	['Mt_6-33']
ersten	 bibel	['Mt_6-33']
trachten	 bibel	['Mt_6-33']
nach	 bibel	['Mt_6-33']
dem	 bibel	['Mt_6-33']
reich	 bibel	['Mt_6-33']
gottes	 bibel	['Mt_6-33']
und	 bibel	['Mt_6-33']
nach	 bibel	['Mt_6-33']
seiner	 bibel	['Mt_6-33']
gerechtigkeit	 bibel	['Mt_6-33']
das		[]
ewige		[]
wird		[]
euer		[]
principal		[]
und		[]
eintziger		[]
hauptzweck		[]
seyn		[]
das		[]
zeitliche		[]
werdet		[]
ihr		[]
nur		[]
vor		[]
ein		[]
rückpositiv		[]
oder		[]
solches		[]
nebenwerck		[]
halten		[]
daß		[]
man		[]
mehr		[]
mit		[]
dem		[]
rücken		[]
als		[]
denen		[]
augen		[]
ansiehet		[]
giebts		[]
euch		[]
gott		[]
so		[]
werdet		[]
ihr		[]
ihm		[]
dafür		[]
dancken		[]
nimmet		[]
ers		[]
euch		[]
wieder		[]
so		[]
werdet		[]
ihr		[]
auch		[]
mit		[]
hiob		[]
sagen		[]
der	 bibel	['Ijob_1-21']
nahme	 bibel	['Ijob_1-21']
des	 bibel	['Ijob_1-21']
herrn	 bibel	['Ijob_1-21']
sey	 bibel	['Ijob_1-21']
gelobet	 bibel	['Ijob_1-21']
jhr		[]
werdet		[]
nichts		[]
anfangen		[]
es		[]
sey		[]
denn		[]
daß		[]
ihr		[]
zuvor		[]
fleißig		[]
nachgeforschet		[]
obs		[]
euer		[]
seeligkeit		[]
zur		[]
beförderung		[]
oder		[]
verhinderung		[]
dienen		[]
könne		[]
und		[]
werdet		[]
also		[]
dieses		[]
unterlassen		[]
und		[]
jenes		[]
thun		[]
jhr		[]
werdet		[]
nicht		[]
die		[]
gantze		[]
welt		[]
nehmen		[]
und		[]
schaden		[]
an		[]
euer		[]
seelen		[]
leiden		[]
wollen		[]
lasset		[]
ihr		[]
euer		[]
orgelwerck		[]
den		[]
geist		[]
gottes		[]
regieren		[]
so		[]
werdet		[]
ihr		[]
wenn		[]
ein		[]
geist		[]
und		[]
weltliches		[]
geschäffte		[]
zusammen		[]
stossen		[]
und		[]
eines		[]
davon		[]
nothwendig		[]
zurück		[]
bleiben		[]
muß		[]
das		[]
weltliche		[]
dem		[]
geistlichen		[]
weichen		[]
lassen		[]
lieber		[]
werdet		[]
ihr		[]
den		[]
scheffel		[]
niedersetzen		[]
und		[]
zur		[]
kirchen		[]
eylen		[]
als		[]
das		[]
korn		[]
außmessen		[]
und		[]
die		[]
kirche		[]
versäumen		[]
solte		[]
auch		[]
gleich		[]
dem		[]
geistlichen		[]
geschäffte		[]
das		[]
weltliche		[]
kein		[]
hindernüs		[]
geben		[]
und		[]
beydes		[]
zugleich		[]
können		[]
verrichtet		[]
werden		[]
werdet		[]
ihr		[]
doch		[]
bey		[]
jenem		[]
weit		[]
grössern		[]
ernst		[]
und		[]
eyffer		[]
gebrauchen		[]
denn		[]
bey		[]
diesem		[]
von		[]
dem		[]
geistlichen		[]
werdet		[]
ihr		[]
den		[]
anfang		[]
machen		[]
und		[]
durch		[]
dasselbe		[]
den		[]
seegen		[]
über		[]
das		[]
weltliche		[]
bringen		[]
nicht		[]
eher		[]
werdet		[]
ihr		[]
arbeiten		[]
bevor		[]
ihr		[]
den		[]
seegen		[]
zur		[]
arbeit		[]
durchs		[]
gebet		[]
gesucht		[]
habet		[]
was		[]
ihr		[]
auch		[]
in		[]
leiblichen		[]
dingen		[]
vorhabet		[]
werdet		[]
ihr		[]
doch		[]
das		[]
geistliche		[]
dabey		[]
nicht		[]
vergessen		[]
jhr		[]
werdet		[]
zwar		[]
nach		[]
art		[]
derer		[]
die		[]
auf		[]
stubenpositiffen		[]
schlagen		[]
mit		[]
den		[]
füssen		[]
den		[]
balg		[]
der		[]
irrdischen		[]
nahrung		[]
treten		[]
aber		[]
doch		[]
dabey		[]
euer		[]
hände		[]
zu		[]
gott		[]
auffheben		[]
einen		[]
geistlichen		[]
gesang		[]
absingen		[]
oder		[]
mit		[]
einem		[]
gottseeligen		[]
seuffzer		[]
in		[]
euerm		[]
hertzen		[]
lieblich		[]
spielen		[]
und		[]
was		[]
werdet		[]
ihr		[]
nicht		[]
vor		[]
lieblich		[]
klingende		[]
orgeln		[]
seyn		[]
habt		[]
ihr		[]
der		[]
nuen		[]
orgel		[]
mit		[]
aller		[]
lust		[]
zugehöret		[]
so		[]
wird		[]
es		[]
gewiß		[]
in		[]
den		[]
ohren		[]
gottes		[]
und		[]
euers		[]
heylandes		[]
eine		[]
lieblich		[]
schallende		[]
harmoni		[]
geben		[]
wenn		[]
euer		[]
hertz		[]
und		[]
mund		[]
zusammen		[]
anstimmen		[]
werden		[]
der	 quelle	['E080376']
zeitlichen	 quelle	['E080376']
ehr	 quelle	['E080376']
wil	 quelle	['E080376']
ich	 quelle	['E080376']
gern	 quelle	['E080376']
entbehrn	 quelle	['E080376']
du	 quelle	['E080376']
wollest	 quelle	['E080376']
mir	 quelle	['E080376']
nur	 quelle	['E080376']
das	 quelle	['E080376']
ewige	 quelle	['E080376']
gewehrn	 quelle	['E080376']
das	 quelle	['E080376']
du	 quelle	['E080376']
erworben	 quelle	['E080376']
hast	 quelle	['E080376']
durch	 quelle	['E080376']
deinen	 quelle	['E080376']
herben	 quelle	['E080376']
bittern	 quelle	['E080376']
todt	 quelle	['E080376']
das	 quelle	['E080376']
bitt	 quelle	['E080376']
ich	 quelle	['E080376']
dich	 quelle	['E080376']
mein	 quelle	['E080376']
herr	 quelle	['E080376']
und	 quelle	['E080376']
gott	 quelle	['E080376']
lieblich		[]
wird		[]
es		[]
zuhören		[]
seyn		[]
wenn		[]
ihr		[]
täglich		[]
aus		[]
euerm		[]
vater		[]
unser		[]
werdet		[]
anstimmen		[]
es	 musikwerk	['E100059']
komm	 musikwerk	['E100059']
dein	 musikwerk	['E100059']
reich	 musikwerk	['E100059']
zu	 musikwerk	['E100059']
dieser	 musikwerk	['E100059']
zeit	 musikwerk	['E100059']
und	 musikwerk	['E100059']
dort	 musikwerk	['E100059']
hernach	 musikwerk	['E100059']
in	 musikwerk	['E100059']
ewigkeit	 musikwerk	['E100059']
der	 musikwerk	['E100059']
heilge	 musikwerk	['E100059']
geist	 musikwerk	['E100059']
uns	 musikwerk	['E100059']
wohne	 musikwerk	['E100059']
bey	 musikwerk	['E100059']
mit	 musikwerk	['E100059']
seinen	 musikwerk	['E100059']
gaben	 musikwerk	['E100059']
mancherley	 musikwerk	['E100059']
u		[]
s		[]
w		[]
o		[]
wie		[]
wirds		[]
dem		[]
herrn		[]
jesu		[]
so		[]
wohl		[]
gefallen		[]
wenn		[]
ihr		[]
alles		[]
werdet		[]
stehn		[]
und		[]
liegen		[]
lassen		[]
und		[]
mit		[]
freuden		[]
zur		[]
kirchen		[]
eylen		[]
sprechende		[]
mit		[]
david		[]
jch	 bibel	['Ps_122-1.2']
freue	 bibel	['Ps_122-1.2']
mich	 bibel	['Ps_122-1.2']
des	 bibel	['Ps_122-1.2']
das	 bibel	['Ps_122-1.2']
nur	 bibel	['Ps_122-1.2']
geredt	 bibel	['Ps_122-1.2']
ist	 bibel	['Ps_122-1.2']
daß	 bibel	['Ps_122-1.2']
wir	 bibel	['Ps_122-1.2']
werden	 bibel	['Ps_122-1.2']
in	 bibel	['Ps_122-1.2']
das	 bibel	['Ps_122-1.2']
hauß	 bibel	['Ps_122-1.2']
des	 bibel	['Ps_122-1.2']
herrn	 bibel	['Ps_122-1.2']
gehen	 bibel	['Ps_122-1.2']
und	 bibel	['Ps_122-1.2']
daß	 bibel	['Ps_122-1.2']
unsere	 bibel	['Ps_122-1.2']
füsse	 bibel	['Ps_122-1.2']
werden	 bibel	['Ps_122-1.2']
stehen	 bibel	['Ps_122-1.2']
in	 bibel	['Ps_122-1.2']
deinen	 bibel	['Ps_122-1.2']
thoren	 bibel	['Ps_122-1.2']
jerusalem	 bibel	['Ps_122-1.2']
ps		[]
cxxii		[]
1		[]
2		[]
gewißlich		[]
wird		[]
der		[]
herr		[]
jesus		[]
an		[]
seiner		[]
christen-orgel		[]
alle		[]
seine		[]
freude		[]
sehen		[]
und		[]
hören		[]
jhr		[]
werdet		[]
meine		[]
lust		[]
an		[]
ihr		[]
heissen		[]
und		[]
wie		[]
sich		[]
ein		[]
bräutigam		[]
freuet		[]
über		[]
seiner		[]
braut		[]
so		[]
wird		[]
sich		[]
euer		[]
gott		[]
über		[]
euch		[]
freuen		[]
es		[]
lxii		[]
4		[]
5		[]
kommet		[]
man		[]
in		[]
eine		[]
kirche		[]
darinnen		[]
eine		[]
herrlich		[]
erbauete		[]
orgel		[]
anzutreffen		[]
so		[]
siehet		[]
man		[]
sie		[]
mit		[]
lust		[]
und		[]
verwunderung		[]
an		[]
wie		[]
sie		[]
sich		[]
so		[]
stattlich		[]
praesentiret		[]
indem		[]
ihr		[]
die		[]
hand		[]
des		[]
künstlers		[]
auff		[]
mancherley		[]
weise		[]
ein		[]
lustiges		[]
ansehen		[]
gemacht		[]
noch		[]
mehr		[]
belustiget		[]
uns		[]
der		[]
liebliche		[]
klang		[]
wenn		[]
sich		[]
die		[]
orgel		[]
hören		[]
lässet		[]
was		[]
werdet		[]
denn		[]
ihr		[]
geistlichen		[]
orgeln		[]
ihr		[]
gläubigen		[]
seelen		[]
dem		[]
herrn		[]
jesu		[]
mit		[]
euer		[]
schönen		[]
gestalt		[]
vor		[]
eine		[]
lust		[]
seiner		[]
augen		[]
seyn		[]
was		[]
vor		[]
einen		[]
annehmlichen		[]
klang		[]
wird		[]
euer		[]
stimme		[]
in		[]
seinen		[]
ohren		[]
geben		[]
höret		[]
nur		[]
höret		[]
wie		[]
der		[]
verliebte		[]
seelenfreund		[]
und		[]
himmlische		[]
orgelliebhaber		[]
sich		[]
cant		[]
ii		[]
14		[]
gegen		[]
euch		[]
alle		[]
vernehmen		[]
lässet		[]
zeige	 bibel	['Hld_2-14']
mir	 bibel	['Hld_2-14']
deine	 bibel	['Hld_2-14']
gestalt	 bibel	['Hld_2-14']
nicht	 bibel	['Hld_2-14']
die	 bibel	['Hld_2-14']
äuserliche	 bibel	['Hld_2-14']
sondern	 bibel	['Hld_2-14']
die	 bibel	['Hld_2-14']
innerliche	 bibel	['Hld_2-14']
hertzensgestalt	 bibel	['Hld_2-14']
ps	 bibel	['Hld_2-14', 'Ps_45-14']
xlv	 bibel	['Hld_2-14', 'Ps_45-14']
14	 bibel	['Hld_2-14', 'Ps_45-14']
laß		['Hld_2-14']
mich		['Hld_2-14']
hören		['Hld_2-14']
deine		['Hld_2-14']
stimme		['Hld_2-14']
denn		['Hld_2-14']
deine		['Hld_2-14']
stimme		['Hld_2-14']
ist		['Hld_2-14']
süsse		['Hld_2-14']
und		['Hld_2-14']
deine		['Hld_2-14']
gestalt		['Hld_2-14']
lieblich		['Hld_2-14']
daraus		[]
urtheilet		[]
was		[]
der		[]
himmlische		[]
könig		[]
vor		[]
lust		[]
an		[]
euer		[]
schöne		[]
habe		[]
ja		[]
solche		[]
lust		[]
hat		[]
er		[]
daran		[]
daß		[]
er		[]
sein		[]
gantzes		[]
hertz		[]
dran		[]
hänget		[]
die		[]
griechen		[]
nennen		[]
die		[]
schönheit		[]
vom		[]
ruffen		[]
κάλλος		[]
â		[]
καλέω		[]
voco		[]
weil		[]
sie		[]
die		[]
hertzen		[]
an		[]
sich		[]
locket		[]
wie		[]
nun		[]
eine		[]
prächtige		[]
schöne		[]
orgel		[]
alle		[]
augen		[]
in		[]
der		[]
kirchen		[]
zu		[]
ihr		[]
ziehet		[]
also		[]
ziehet		[]
ihr		[]
mit		[]
der		[]
schönheit		[]
euers		[]
glaubens		[]
mit		[]
dem		[]
güldenen		[]
stücken		[]
damit		[]
ihr		[]
bekleydet		[]
seyd		[]
das		[]
hertz		[]
euers		[]
himmlischen		[]
bräutigams		[]
zu		[]
euch		[]
daß		[]
er		[]
selber		[]
gegen		[]
euch		[]
gestehen		[]
muß		[]
du	 bibel	['Hld_4-9']
hast	 bibel	['Hld_4-9']
mir	 bibel	['Hld_4-9']
mein	 bibel	['Hld_4-9']
hertz	 bibel	['Hld_4-9']
genommen	 bibel	['Hld_4-9']
meine	 bibel	['Hld_4-9']
schwester	 bibel	['Hld_4-9']
liebe	 bibel	['Hld_4-9']
braut	 bibel	['Hld_4-9']
mit	 bibel	['Hld_4-9']
deiner	 bibel	['Hld_4-9']
augen	 bibel	['Hld_4-9']
einem	 bibel	['Hld_4-9']
nemlich	 bibel	['Hld_4-9']
mit	 bibel	['Hld_4-9']
des	 bibel	['Hld_4-9']
glaubensauge	 bibel	['Hld_4-9']
und	 bibel	['Hld_4-9']
mit	 bibel	['Hld_4-9']
deiner	 bibel	['Hld_4-9']
halsketten	 bibel	['Hld_4-9']
eine	 bibel	['Hld_4-9']
deiner		[]
beständigkeit		[]
im		[]
glauben		[]
daß		[]
du		[]
als		[]
eine		[]
wohl		[]
ausgeputzte		[]
und		[]
gestimmte		[]
orgel		[]
allewege		[]
verbleibest		[]
cant		[]
iv		[]
9		[]
conf		[]
in		[]
hunc		[]
locum		[]
m	 quelle	['VD1739:128224E']
nicolaus	 quelle	['VD1739:128224E']
röperus	 quelle	['VD1739:128224E']
p		[]
692		[]
sq		[]
§		[]
43		[]
schliesset		[]
ferner		[]
ihr		[]
wohlklingenden		[]
orgeln		[]
wie		[]
süsse		[]
und		[]
lieblich		[]
euer		[]
orgelstimme		[]
in		[]
des		[]
herrn		[]
jesu		[]
ohren		[]
zu		[]
hören		[]
sey		[]
süsse		[]
und		[]
lieblich		[]
klingt		[]
euere		[]
bußstimme		[]
die		[]
ihr		[]
durch		[]
eine		[]
reuige		[]
sündenbekäntnüs		[]
hören		[]
lasset		[]
mit		[]
david		[]
sprechend		[]
ich	 bibel	['Ps_32-5']
bekenne	 bibel	['Ps_32-5']
dir	 bibel	['Ps_32-5']
meine	 bibel	['Ps_32-5']
sünde	 bibel	['Ps_32-5']
und	 bibel	['Ps_32-5']
verhele	 bibel	['Ps_32-5']
meine	 bibel	['Ps_32-5']
missethat	 bibel	['Ps_32-5']
nicht	 bibel	['Ps_32-5']
ps		[]
xxxii		[]
5		[]
und		[]
mit		[]
dem		[]
verlohrnen		[]
sohn		[]
vater	 bibel	['Lk_15-21']
ich	 bibel	['Lk_15-21']
habe	 bibel	['Lk_15-21']
gesündiget	 bibel	['Lk_15-21']
im	 bibel	['Lk_15-21']
himmel	 bibel	['Lk_15-21']
und	 bibel	['Lk_15-21']
vor	 bibel	['Lk_15-21']
dir	 bibel	['Lk_15-21']
und	 bibel	['Lk_15-21']
bin	 bibel	['Lk_15-21']
