word	types	reference
und	 quelle	['E080193']
eselgeschrey	 quelle	['E080193']
wie	 quelle	['E080193']
hieronymus	 quelle	['E080193']
sagt	 quelle	['E080193']
und	 quelle	['E080193']
es	 quelle	['E080193']
gefället	 quelle	['E080193']
gott	 quelle	['E080193']
besser	 quelle	['E080193']
das	 quelle	['E080193']
heulen	 quelle	['E080193']
der	 quelle	['E080193']
hunde	 quelle	['E080193']
das	 quelle	['E080193']
blecken	 quelle	['E080193']
der	 quelle	['E080193']
ochsen	 quelle	['E080193']
und	 quelle	['E080193']
das	 quelle	['E080193']
gruntzen	 quelle	['E080193']
der	 quelle	['E080193']
schweine	 quelle	['E080193']
als	 quelle	['E080193']
der	 quelle	['E080193']
gesang	 quelle	['E080193']
und	 quelle	['E080193']
das	 quelle	['E080193']
gebet	 quelle	['E080193']
der	 quelle	['E080193']
üppigen	 quelle	['E080193']
geistlichen	 quelle	['E080193']
wie	 quelle	['E080193']
augustinus	 quelle	['E080193']
schreibet	 quelle	['E080193']
derowegen	 quelle	['E080193']
mögen	 quelle	['E080193']
sich	 quelle	['E080193']
alle	 quelle	['E080193']
gottlose	 quelle	['E080193']
musicanten	 quelle	['E080193']
wol	 quelle	['E080193']
in	 quelle	['E080193']
ihr	 quelle	['E080193']
hertz	 quelle	['E080193']
hinein	 quelle	['E080193']
schämen	 quelle	['E080193']
und	 quelle	['E080193']
wird	 quelle	['E080193']
sie	 quelle	['E080193']
gott	 quelle	['E080193']
schwerlich	 quelle	['E080193']
straffen	 quelle	['E080193']
wenn	 quelle	['E080193']
sie	 quelle	['E080193']
so	 quelle	['E080193']
leichtfertig	 quelle	['E080193']
mit	 quelle	['E080193']
dieser	 quelle	['E080193']
theuren	 quelle	['E080193']
gabe	 quelle	['E080193']
gottes	 quelle	['E080193']
der	 quelle	['E080193']
edlen	 quelle	['E080193']
musica	 quelle	['E080193']
in	 quelle	['E080193']
der	 quelle	['E080193']
kirchen	 quelle	['E080193']
umbgehen	 quelle	['E080193']
daß	 quelle	['E080193']
mehr	 quelle	['E080193']
ein	 quelle	['E080193']
gelächter	 quelle	['E080193']
als	 quelle	['E080193']
ein	 quelle	['E080193']
andacht	 quelle	['E080193']
mehr	 quelle	['E080193']
muthwillen	 quelle	['E080193']
und	 quelle	['E080193']
leichtfertigkeit	 quelle	['E080193']
als	 quelle	['E080193']
geistliche	 quelle	['E080193']
bewegung	 quelle	['E080193']
und	 quelle	['E080193']
gottseligkeit	 quelle	['E080193']
dadurch	 quelle	['E080193']
bey	 quelle	['E080193']
dem	 quelle	['E080193']
volck	 quelle	['E080193']
erwecket	 quelle	['E080193']
wird	 quelle	['E080193']
wenn	 quelle	['E080193']
sie	 quelle	['E080193']
bey	 quelle	['E080193']
dem	 quelle	['E080193']
gottesdienst	 quelle	['E080193']
so	 quelle	['E080193']
gar	 quelle	['E080193']
keine	 quelle	['E080193']
äusserliche	 quelle	['E080193']
reverentz	 quelle	['E080193']
oder	 quelle	['E080193']
andacht	 quelle	['E080193']
und	 quelle	['E080193']
gottesfurcht	 quelle	['E080193']
ja	 quelle	['E080193']
christlichen	 quelle	['E080193']
ernst	 quelle	['E080193']
an	 quelle	['E080193']
sich	 quelle	['E080193']
spüren	 quelle	['E080193']
lassen	 quelle	['E080193']
sondern	 quelle	['E080193']
als	 quelle	['E080193']
die	 quelle	['E080193']
ochsen	 quelle	['E080193']
da	 quelle	['E080193']
stehen	 quelle	['E080193']
ihre	 quelle	['E080193']
hüte	 quelle	['E080193']
aufbehalten	 quelle	['E080193']
und	 quelle	['E080193']
zu	 quelle	['E080193']
dem	 quelle	['E080193']
namen	 quelle	['E080193']
jesu	 quelle	['E080193']
oder	 quelle	['E080193']
der	 quelle	['E080193']
heil	 quelle	['E080193']
dreyfaltigkeit	 quelle	['E080193']
nicht	 quelle	['E080193']
ein	 quelle	['E080193']
bein	 quelle	['E080193']
beugen	 quelle	['E080193']
sondern	 quelle	['E080193']
schreyen	 quelle	['E080193']
blasen	 quelle	['E080193']
schlagen	 quelle	['E080193']
und	 quelle	['E080193']
streichen	 quelle	['E080193']
nur	 quelle	['E080193']
die	 quelle	['E080193']
blosse	 quelle	['E080193']
noten	 quelle	['E080193']
daher	 quelle	['E080193']
und	 quelle	['E080193']
vermeinen	 quelle	['E080193']
alsdann	 quelle	['E080193']
sie	 quelle	['E080193']
haben	 quelle	['E080193']
gott	 quelle	['E080193']
wol	 quelle	['E080193']
gedienet	 quelle	['E080193']
der	 quelle	['E080193']
doch	 quelle	['E080193']
kein	 quelle	['E080193']
gefallen	 quelle	['E080193']
hat	 quelle	['E080193']
am	 quelle	['E080193']
blossen	 quelle	['E080193']
opere	 quelle	['E080193']
operato	 quelle	['E080193']
an	 quelle	['E080193']
den	 quelle	['E080193']
äusserlichen	 quelle	['E080193']
wercken	 quelle	['E080193']
wenn	 quelle	['E080193']
man	 quelle	['E080193']
nur	 quelle	['E080193']
mit	 quelle	['E080193']
dem	 quelle	['E080193']
munde	 quelle	['E080193']
singet	 quelle	['E080193']
oder	 quelle	['E080193']
mit	 quelle	['E080193']
leiblichen	 quelle	['E080193']
gliedern	 quelle	['E080193']
auf	 quelle	['E080193']
jnstrumenten	 quelle	['E080193']
spielet	 quelle	['E080193']
dennoch	 quelle	['E080193']
aber	 quelle	['E080193']
in	 quelle	['E080193']
sünden	 quelle	['E080193']
fort	 quelle	['E080193']
lebet	 quelle	['E080193']
ja	 quelle	['E080193']
wie	 quelle	['E080193']
augustinus	 quelle	['E080193']
schreibet	 quelle	['E080193']
non	 quelle	['E080193']
humana	 quelle	['E080193']
ratione	 quelle	['E080193']
sed	 quelle	['E080193']
quasi	 quelle	['E080193']
avium	 quelle	['E080193']
voce	 quelle	['E080193']
nam	 quelle	['E080193']
&amp	 quelle	['E080193']
merula	 quelle	['E080193']
&amp	 quelle	['E080193']
psytaci	 quelle	['E080193']
&amp	 quelle	['E080193']
corvi	 quelle	['E080193']
&amp	 quelle	['E080193']
picae	 quelle	['E080193']
&amp	 quelle	['E080193']
hujusmodi	 quelle	['E080193']
volucres	 quelle	['E080193']
saepè	 quelle	['E080193']
ab	 quelle	['E080193']
hominibus	 quelle	['E080193']
docentur	 quelle	['E080193']
sonare	 quelle	['E080193']
quod	 quelle	['E080193']
nesciunt	 quelle	['E080193']
scienter	 quelle	['E080193']
autem	 quelle	['E080193']
cantare	 quelle	['E080193']
non	 quelle	['E080193']
avi	 quelle	['E080193']
sed	 quelle	['E080193']
homini	 quelle	['E080193']
divina	 quelle	['E080193']
voluntate	 quelle	['E080193']
concessum	 quelle	['E080193']
est	 quelle	['E080193']
nit	 quelle	['E080193']
mit	 quelle	['E080193']
menschlichen	 quelle	['E080193']
verstand	 quelle	['E080193']
sondern	 quelle	['E080193']
gleichsam	 quelle	['E080193']
mit	 quelle	['E080193']
einer	 quelle	['E080193']
vogelstimme	 quelle	['E080193']
denn	 quelle	['E080193']
auch	 quelle	['E080193']
die	 quelle	['E080193']
ambseln	 quelle	['E080193']
und	 quelle	['E080193']
pappageyen	 quelle	['E080193']
und	 quelle	['E080193']
raben	 quelle	['E080193']
und	 quelle	['E080193']
atzeln	 quelle	['E080193']
oder	 quelle	['E080193']
elster	 quelle	['E080193']
und	 quelle	['E080193']
andere	 quelle	['E080193']
dergleichen	 quelle	['E080193']
vögel	 quelle	['E080193']
mehr	 quelle	['E080193']
oft	 quelle	['E080193']
von	 quelle	['E080193']
den	 quelle	['E080193']
menschen	 quelle	['E080193']
gelehrt	 quelle	['E080193']
werden	 quelle	['E080193']
zu	 quelle	['E080193']
singen	 quelle	['E080193']
daß	 quelle	['E080193']
sie	 quelle	['E080193']
doch	 quelle	['E080193']
nicht	 quelle	['E080193']
verstehen	 quelle	['E080193']
aber	 quelle	['E080193']
verständlich	 quelle	['E080193']
singen	 quelle	['E080193']
ist	 quelle	['E080193']
nicht	 quelle	['E080193']
den	 quelle	['E080193']
vögeln	 quelle	['E080193']
sondern	 quelle	['E080193']
dem	 quelle	['E080193']
menschen	 quelle	['E080193']
nach	 quelle	['E080193']
dem	 quelle	['E080193']
willen	 quelle	['E080193']
gottes	 quelle	['E080193']
gegeben	 quelle	['E080193']
wenn	 quelle	['E080193']
sie	 quelle	['E080193']
aber	 quelle	['E080193']
den	 quelle	['E080193']
verstand	 quelle	['E080193']
dabey	 quelle	['E080193']
nicht	 quelle	['E080193']
gebrauchen	 quelle	['E080193']
daß	 quelle	['E080193']
sie	 quelle	['E080193']
selbst	 quelle	['E080193']
mit	 quelle	['E080193']
andacht	 quelle	['E080193']
und	 quelle	['E080193']
glauben	 quelle	['E080193']
nicht	 quelle	['E080193']
darauf	 quelle	['E080193']
dencken	 quelle	['E080193']
was	 quelle	['E080193']
sie	 quelle	['E080193']
singen	 quelle	['E080193']
oder	 quelle	['E080193']
spielen	 quelle	['E080193']
so	 quelle	['E080193']
sind	 quelle	['E080193']
sie	 quelle	['E080193']
gott	 quelle	['E080193']
ein	 quelle	['E080193']
greuel	 quelle	['E080193']
es	 bibel quelle	['E080193', 'Jes_29-13']
29	 bibel quelle	['E080193', 'Jes_29-13']
v	 bibel quelle	['E080193', 'Jes_29-13']
13	 bibel quelle	['E080193', 'Jes_29-13']
matth	 bibel quelle	['E080193', 'Mt_15-8']
15	 bibel quelle	['E080193', 'Mt_15-8']
v	 bibel quelle	['E080193', 'Mt_15-8']
8	 bibel quelle	['E080193', 'Mt_15-8']
es	 quelle	['E080193']
trifft	 quelle	['E080193']
sie	 quelle	['E080193']
das	 quelle	['E080193']
wehe	 quelle	['E080193']
welches	 quelle	['E080193']
der	 quelle	['E080193']
herr	 quelle	['E080193']
christus	 quelle	['E080193']
allen	 quelle	['E080193']
denen	 quelle	['E080193']
drohet	 quelle	['E080193']
so	 quelle	['E080193']
aergernus	 quelle	['E080193']
geben	 quelle	['E080193']
matth	 bibel quelle	['E080193', 'Mt_18-7']
18	 bibel quelle	['E080193', 'Mt_18-7']
v	 bibel quelle	['E080193', 'Mt_18-7']
7	 bibel quelle	['E080193', 'Mt_18-7']
und	 quelle	['E080193']
ist	 quelle	['E080193']
solches	 quelle	['E080193']
und	 quelle	['E080193']
all	 quelle	['E080193']
ihr	 quelle	['E080193']
gottesdienst	 quelle	['E080193']
eitel	 quelle	['E080193']
jac	 bibel quelle	['E080193', 'Jak_1-26']
1	 bibel quelle	['E080193', 'Jak_1-26']
v	 bibel quelle	['E080193', 'Jak_1-26']
27	 bibel quelle	['E080193', 'Jak_1-26']
denn	 bibel quelle	['E080193', 'Joh_9-31']
die	 bibel quelle	['E080193', 'Joh_9-31']
sünder	 bibel quelle	['E080193', 'Joh_9-31']
hört	 bibel quelle	['E080193', 'Joh_9-31']
gott	 bibel quelle	['E080193', 'Joh_9-31']
nicht	 bibel quelle	['E080193', 'Joh_9-31']
joh	 quelle	['E080193']
9	 quelle	['E080193']
v	 quelle	['E080193']
11	 quelle	['E080193']
sonderlich	 quelle	['E080193']
wenn	 quelle	['E080193']
sie	 quelle	['E080193']
auf	 quelle	['E080193']
dem	 quelle	['E080193']
chor	 quelle	['E080193']
oder	 quelle	['E080193']
orgel	 quelle	['E080193']
allerhand	 quelle	['E080193']
narrenpossen	 quelle	['E080193']
frevel	 quelle	['E080193']
muthwillen	 quelle	['E080193']
büberey	 quelle	['E080193']
gelächter	 quelle	['E080193']
und	 quelle	['E080193']
schwatzwerck	 quelle	['E080193']
so	 quelle	['E080193']
wol	 quelle	['E080193']
unter	 quelle	['E080193']
dem	 quelle	['E080193']
gesang	 quelle	['E080193']
als	 quelle	['E080193']
auch	 quelle	['E080193']
unter	 quelle	['E080193']
der	 quelle	['E080193']
predigt	 quelle	['E080193']
treiben	 quelle	['E080193']
und	 quelle	['E080193']
dadurch	 quelle	['E080193']
christliche	 quelle	['E080193']
hertzen	 quelle	['E080193']
und	 quelle	['E080193']
die	 quelle	['E080193']
liebe	 quelle	['E080193']
unschuldige	 quelle	['E080193']
jugend	 quelle	['E080193']
ärgern	 quelle	['E080193']
wie	 quelle	['E080193']
denn	 quelle	['E080193']
gemeinlich	 quelle	['E080193']
solche	 quelle	['E080193']
hohe	 quelle	['E080193']
oerter	 quelle	['E080193']
in	 quelle	['E080193']
der	 quelle	['E080193']
kirchen	 quelle	['E080193']
als	 quelle	['E080193']
chöre	 quelle	['E080193']
und	 quelle	['E080193']
orgeln	 quelle	['E080193']
fast	 quelle	['E080193']
zu	 quelle	['E080193']
plauderorten	 quelle	['E080193']
gemacht	 quelle	['E080193']
werden	 quelle	['E080193']
da	 quelle	['E080193']
sich	 quelle	['E080193']
mehrentheils	 quelle	['E080193']
dieselbe	 quelle	['E080193']
hinstellen	 quelle	['E080193']
die	 quelle	['E080193']
dem	 quelle	['E080193']
gottesdienst	 quelle	['E080193']
ungerne	 quelle	['E080193']
beywohnen	 quelle	['E080193']
was	 quelle	['E080193']
thun	 quelle	['E080193']
aber	 quelle	['E080193']
solche	 quelle	['E080193']
anders	 quelle	['E080193']
als	 quelle	['E080193']
daß	 quelle	['E080193']
sie	 quelle	['E080193']
solche	 quelle	['E080193']
h	 quelle	['E080193']
stätt	 quelle	['E080193']
und	 quelle	['E080193']
gotteshaus	 quelle	['E080193']
zu	 quelle	['E080193']
einer	 quelle	['E080193']
mördergruben	 quelle	['E080193']
machen	 quelle	['E080193']
und	 quelle	['E080193']
das	 quelle	['E080193']
heiligthum	 quelle	['E080193']
verunreinigen	 quelle	['E080193']
von	 quelle	['E080193']
welchen	 quelle	['E080193']
es	 quelle	['E080193']
gleichwol	 quelle	['E080193']
heisset	 quelle	['E080193']
gen	 quelle	['E080193']
28	 quelle	['E080193']
o	 bibel quelle	['E080193', 'Gen_28-17']
wie	 bibel quelle	['E080193', 'Gen_28-17']
heilig	 bibel quelle	['E080193', 'Gen_28-17']
ist	 bibel quelle	['E080193', 'Gen_28-17']
diese	 bibel quelle	['E080193', 'Gen_28-17']
stätte	 bibel quelle	['E080193', 'Gen_28-17']
hier	 bibel quelle	['E080193', 'Gen_28-17']
ist	 bibel quelle	['E080193', 'Gen_28-17']
nichts	 bibel quelle	['E080193', 'Gen_28-17']
anders	 bibel quelle	['E080193', 'Gen_28-17']
denn	 bibel quelle	['E080193', 'Gen_28-17']
gotteshaus	 bibel quelle	['E080193', 'Gen_28-17']
und	 bibel quelle	['E080193', 'Gen_28-17']
die	 bibel quelle	['E080193', 'Gen_28-17']
pforte	 bibel quelle	['E080193', 'Gen_28-17']
des	 bibel quelle	['E080193', 'Gen_28-17']
himmels	 bibel quelle	['E080193', 'Gen_28-17']
wie		[]
nun		[]
im		[]
orgelschlagen		[]
das		[]
gebührende		[]
mittel		[]
muß		[]
gehalten		[]
werden		[]
daß		[]
man		[]
die		[]
pfeiffen		[]
nicht		[]
wunderlich		[]
durcheinander		[]
die		[]
blosse		[]
kunst		[]
zu		[]
zeigen		[]
schallen		[]
lasse		[]
oder		[]
das		[]
werck		[]
ohne		[]
andacht		[]
treibe		[]
nicht		[]
mit		[]
allzulangen		[]
praeambulen		[]
die		[]
zeit		[]
zubringen		[]
oder		[]
mit		[]
spatem		[]
aushalten		[]
und		[]
unnöthigen		[]
verkünstlen		[]
die		[]
andacht		[]
zerstreue		[]
also		[]
müssen		[]
auch		[]
bloß		[]
allein		[]
zu		[]
gottes		[]
ehr		[]
und		[]
andächtiger		[]
hertzen		[]
bewegung		[]
gravitätische		[]
hertzrührende		[]
stück		[]
wobey		[]
ein		[]
geistreicher		[]
nachdruck		[]
gespühret		[]
wird		[]
musiciret		[]
werden		[]
man		[]
muß		[]
auch	 quelle	['E080193']
in	 quelle	['E080193']
dem	 quelle	['E080193']
symphonien	 quelle	['E080193']
blasen	 quelle	['E080193']
und	 quelle	['E080193']
streichen	 quelle	['E080193']
gebührende	 quelle	['E080193']
maß	 quelle	['E080193']
halten	 quelle	['E080193']
und	 quelle	['E080193']
nicht	 quelle	['E080193']
zu	 quelle	['E080193']
häuffig	 quelle	['E080193']
oder	 quelle	['E080193']
gar	 quelle	['E080193']
zu	 quelle	['E080193']
weltlich	 quelle	['E080193']
dieselbigen	 quelle	['E080193']
in	 quelle	['E080193']
kirchen	 quelle	['E080193']
gebrauchen	 quelle	['E080193']
sondern	 quelle	['E080193']
nur	 quelle	['E080193']
durch	 quelle	['E080193']
ein	 quelle	['E080193']
gravitätische	 quelle	['E080193']
bewegliche	 quelle	['E080193']
harmoniam	 quelle	['E080193']
die	 quelle	['E080193']
gemüter	 quelle	['E080193']
zu	 quelle	['E080193']
erwecken	 quelle	['E080193']
die	 quelle	['E080193']
darauf	 quelle	['E080193']
folgende	 quelle	['E080193']
geistliche	 quelle	['E080193']
motet	 quelle	['E080193']
oder	 quelle	['E080193']
concert	 quelle	['E080193']
andächtiglich	 quelle	['E080193']
und	 quelle	['E080193']
mit	 quelle	['E080193']
sonderlicher	 quelle	['E080193']
begierde	 quelle	['E080193']
und	 quelle	['E080193']
lust	 quelle	['E080193']
anzuhören	 quelle	['E080193']
man	 quelle	['E080193']
muß	 quelle	['E080193']
sich	 quelle	['E080193']
in	 quelle	['E080193']
dem	 quelle	['E080193']
gotteshaus	 quelle	['E080193']
auch	 quelle	['E080193']
enthalten	 quelle	['E080193']
solcher	 quelle	['E080193']
moteten	 quelle	['E080193']
und	 quelle	['E080193']
concerten	 quelle	['E080193']
welche	 quelle	['E080193']
mehr	 quelle	['E080193']
kunst	 quelle	['E080193']
als	 quelle	['E080193']
lieblichkeit	 quelle	['E080193']
und	 quelle	['E080193']
andacht	 quelle	['E080193']
haben	 quelle	['E080193']
die	 quelle	['E080193']
allzubunt	 quelle	['E080193']
und	 quelle	['E080193']
krauß	 quelle	['E080193']
durcheinander	 quelle	['E080193']
gehen	 quelle	['E080193']
den	 quelle	['E080193']
text	 quelle	['E080193']
auch	 quelle	['E080193']
also	 quelle	['E080193']
zerhacken	 quelle	['E080193']
zerbrechen	 quelle	['E080193']
und	 quelle	['E080193']
durcheinander	 quelle	['E080193']
werffen	 quelle	['E080193']
daß	 quelle	['E080193']
man	 quelle	['E080193']
nichts	 quelle	['E080193']
davon	 quelle	['E080193']
verstehen	 quelle	['E080193']
kan	 quelle	['E080193']
nicht		[]
weniger		[]
im		[]
gantzen		[]
leben		[]
müssen		[]
christliche		[]
musici		[]
mit		[]
gottsförchtigem		[]
leben		[]
andacht		[]
und		[]
frommkeit		[]
ihr		[]
amt		[]
preisen		[]
nicht		[]
zu		[]
losen		[]
händeln		[]
ärgerlichen		[]
spielen		[]
und		[]
pfeiffen		[]
in		[]
wirthshäusern		[]
sich		[]
gebrauchen		[]
lassen		[]
nicht		[]
schandpossen		[]
treiben		[]
die		[]
leut		[]
frölich		[]
zu		[]
machen		[]
weil		[]
ihnen		[]
ihr		[]
eigen		[]
gewissen		[]
sagt		[]
daß		[]
solches		[]
unwesen		[]
dem		[]
heiligen		[]
gott		[]
ein		[]
greuel		[]
seye		[]
und		[]
endlich		[]
solche		[]
leut		[]
ein		[]
ende		[]
mit		[]
schrecken		[]
nehmen		[]
müssen		[]
welches		[]
sie		[]
ihrem		[]
mißbrauch		[]
zuzuschreiben		[]
gottes		[]
gericht		[]
aber		[]
daraus		[]
bußfertig		[]
zu		[]
erkennen		[]
haben		[]
ja		[]
wir		[]
alle		[]
und		[]
jede		[]
insgemein		[]
sollen		[]
dieses		[]
zum		[]
beschluß		[]
halten		[]
daß		[]
weil		[]
uns		[]
gott		[]
dieses		[]
orts		[]
mit		[]
orgeln		[]
von		[]
sonderbarer		[]
kunst		[]
und		[]
raritäten		[]
beseliget		[]
auch		[]
die		[]
edle		[]
music		[]
vor		[]
andern		[]
orten		[]
floriret		[]
daß		[]
wir		[]
unter		[]
solchem		[]
musiciren		[]
bey		[]
dem		[]
gottesdienst		[]
im		[]
heiligthumb		[]
deß		[]
herrn		[]
nicht		[]
sitzen		[]
wie		[]
stumme		[]
blöcke		[]
oder		[]
hin		[]
und		[]
her		[]
gaffen		[]
sondern		[]
unsere		[]
hertzen		[]
darob		[]
erheben		[]
und		[]
unsere		[]
gemüter		[]
zu		[]
h		[]
andacht		[]
ermuntern		[]
so		[]
wir		[]
nicht		[]
musiciren		[]
mit		[]
der		[]
stimm		[]
und		[]
munde		[]
sollen		[]
wir		[]
doch		[]
dem		[]
herrn		[]
singen		[]
und		[]
spielen		[]
in		[]
unsern		[]
hertzen		[]
zwingt	 musikwerk	['E100022']
die	 musikwerk	['E100022']
säiten	 musikwerk	['E100022']
in	 musikwerk	['E100022']
cithara	 musikwerk	['E100022']
und	 musikwerk	['E100022']
last	 musikwerk	['E100022']
die	 musikwerk	['E100022']
süsse	 musikwerk	['E100022']
musica	 musikwerk	['E100022']
gantz	 musikwerk	['E100022']
freudenreich	 musikwerk	['E100022']
erschallen	 musikwerk	['E100022']
müssen		[]
wir		[]
schon		[]
manchmal		[]
in		[]
dieser		[]
welt		[]
weinen		[]
und		[]
heulen		[]
oder		[]
die		[]
harpfen		[]
an		[]
die		[]
weide		[]
hengen		[]
offt		[]
hören		[]
was		[]
uns		[]
kräncket		[]
und		[]
betrübet		[]
so		[]
weiß		[]
doch		[]
der		[]
herr		[]
die		[]
seinigen		[]
wiederumb		[]
zu		[]
erfreuen		[]
und		[]
mit		[]
süsser		[]
music		[]
zu		[]
erquicken		[]
wo		[]
der		[]
h		[]
geist		[]
selbst		[]
den		[]
tact		[]
führet		[]
das		[]
hertz		[]
entzündet		[]
und		[]
anstimmet		[]
wo		[]
der		[]
glaub		[]
christum		[]
ergreiffet		[]
wo		[]
das		[]
gebet		[]
sich		[]
hören		[]
läst		[]
und		[]
das		[]
leben		[]
mit		[]
übereinstimmet		[]
da		[]
muß		[]
es		[]
gott		[]
dem		[]
herrn		[]
wolgefallen		[]
kan		[]
die		[]
liebliche		[]
music		[]
manchen		[]
bewegen		[]
und		[]
viel		[]
ausrichten		[]
ey		[]
wie		[]
solte		[]
denn		[]
nicht		[]
die		[]
schöne		[]
liebliche		[]
harmoni		[]
deß		[]
heiligen		[]
geistes		[]
deß		[]
glaubens		[]
deß		[]
gebets		[]
und		[]
gottseligen		[]
lebens		[]
geistlicher		[]
weise		[]
das		[]
jenige		[]
in		[]
einem		[]
frommen		[]
christen		[]
würcken		[]
ey		[]
so		[]
werdet		[]
demnach		[]
all		[]
voll	 bibel	['Eph_5-18.19.20']
geistes	 bibel	['Eph_5-18.19.20']
und	 bibel	['Eph_5-18.19.20']
redet	 bibel	['Eph_5-18.19.20']
untereinander	 bibel	['Eph_5-18.19.20']
von	 bibel	['Eph_5-18.19.20']
psalmen	 bibel	['Eph_5-18.19.20']
und	 bibel	['Eph_5-18.19.20']
lobgesängern	 bibel	['Eph_5-18.19.20']
und	 bibel	['Eph_5-18.19.20']
geistlichen	 bibel	['Eph_5-18.19.20']
liedern	 bibel	['Eph_5-18.19.20']
singet	 bibel	['Eph_5-18.19.20']
und	 bibel	['Eph_5-18.19.20']
spielet	 bibel	['Eph_5-18.19.20']
dem	 bibel	['Eph_5-18.19.20']
herrn	 bibel	['Eph_5-18.19.20']
in	 bibel	['Eph_5-18.19.20']
eurem	 bibel	['Eph_5-18.19.20']
hertzen	 bibel	['Eph_5-18.19.20']
und	 bibel	['Eph_5-18.19.20']
saget	 bibel	['Eph_5-18.19.20']
danck	 bibel	['Eph_5-18.19.20']
für	 bibel	['Eph_5-18.19.20']
alles	 bibel	['Eph_5-18.19.20']
gott	 bibel	['Eph_5-18.19.20']
und	 bibel	['Eph_5-18.19.20']
dem	 bibel	['Eph_5-18.19.20']
vatter	 bibel	['Eph_5-18.19.20']
im	 bibel	['Eph_5-18.19.20']
namen	 bibel	['Eph_5-18.19.20']
unsers	 bibel	['Eph_5-18.19.20']
herrn	 bibel	['Eph_5-18.19.20']
jesu	 bibel	['Eph_5-18.19.20']
chrjstj	 bibel	['Eph_5-18.19.20']
ephes		[]
5		[]
und		[]
das		[]
ists		[]
was		[]
bey		[]
verfertigung		[]
dieses		[]
unsers		[]
schönen		[]
"od""e020047"""		[]
orgelwercks		[]
von		[]
der		[]
orgelund		[]
jnstrumentalmusic		[]
ursprung		[]
und		[]
fortpflantzung		[]
von		[]
dem		[]
heilsamen		[]
fünfffachen		[]
zweck		[]
und		[]
geziemenden		[]
gebrauch		[]
zu		[]
beobachten		[]
der		[]
herr		[]
der		[]
gott		[]
vom		[]
himmel		[]
lasse		[]
ihm		[]
dieses		[]
gnädiglich		[]
gefallen		[]
und		[]
vergelte		[]
mit		[]
reichen		[]
segen		[]
allen		[]
die		[]
solchen		[]
bau		[]
befördert		[]
haben		[]
bis		[]
wir		[]
sämptlich		[]
dermaleins		[]
auch		[]
zur		[]
herrlichen		[]
music		[]
deß		[]
ewigen		[]
lebens		[]
durch		[]
chrjstum		[]
gelangen		[]
eja	 musikwerk	['E100017']
wären	 musikwerk	['E100017']
wir	 musikwerk	['E100017']
da	 musikwerk	['E100017']
amen		[]
i		[]
n		[]
j		[]
das		[]
rotenburgische		[]
orgelwerck		[]
in		[]
der		[]
hauptkirchen		[]
zu		[]
s		[]
jacob		[]
ist	 quelle	['E080420']
getheilet	 quelle	['E080420']
in	 quelle	['E080420']
6	 quelle	['E080420']
absonderliche	 quelle	['E080420']
werck	 quelle	['E080420']
deren	 quelle	['E080420']
jedes	 quelle	['E080420']
sein	 quelle	['E080420']
absonderliches	 quelle	['E080420']
manualclavier	 quelle	['E080420']
hat	 quelle	['E080420']
sampt	 quelle	['E080420']
3pedalclaviern	 quelle	['E080420']
zu	 quelle	['E080420']
denen	 quelle	['E080420']
sub-bassen	 quelle	['E080420']
von	 quelle	['E080420']
solchen	 quelle	['E080420']
6	 quelle	['E080420']
wercken	 quelle	['E080420']
haben	 quelle	['E080420']
4	 quelle	['E080420']
ihre	 quelle	['E080420']
schöne	 quelle	['E080420']
fronten	 quelle	['E080420']
die	 quelle	['E080420']
grösseste	 quelle	['E080420']
gegen	 quelle	['E080420']
mitternacht	 quelle	['E080420']
die	 quelle	['E080420']
ander	 quelle	['E080420']
gegen	 quelle	['E080420']
mittag	 quelle	['E080420']
die	 quelle	['E080420']
dritte	 quelle	['E080420']
und	 quelle	['E080420']
vierdte	 quelle	['E080420']
in	 quelle	['E080420']
der	 quelle	['E080420']
mitte	 quelle	['E080420']
deß	 quelle	['E080420']
frey	 quelle	['E080420']
ohne	 quelle	['E080420']
unterstütz	 quelle	['E080420']
von	 quelle	['E080420']
einer	 quelle	['E080420']
seiten	 quelle	['E080420']
zur	 quelle	['E080420']
andern	 quelle	['E080420']
hochgebauten	 quelle	['E080420']
ganges	 quelle	['E080420']
gegen	 quelle	['E080420']
morgen	 quelle	['E080420']
und	 quelle	['E080420']
abend	 quelle	['E080420']
zwey	 quelle	['E080420']
positiv	 quelle	['E080420']
ligen	 quelle	['E080420']
unter	 quelle	['E080420']
zweyen	 quelle	['E080420']
sitzen	 quelle	['E080420']
gegen	 quelle	['E080420']
mitternacht	 quelle	['E080420']
und	 quelle	['E080420']
mittag	 quelle	['E080420']
der	 quelle	['E080420']
erste	 quelle	['E080420']
sitz	 quelle	['E080420']
deß	 quelle	['E080420']
grossen	 quelle	['E080420']
wercks	 quelle	['E080420']
an	 quelle	['E080420']
der	 quelle	['E080420']
seiten	 quelle	['E080420']
gegen	 quelle	['E080420']
mitternacht	 quelle	['E080420']
hat	 quelle	['E080420']
2	 quelle	['E080420']
manualclavier	 quelle	['E080420']
sampt	 quelle	['E080420']
pedal	 quelle	['E080420']
das	 quelle	['E080420']
obermanual	 quelle	['E080420']
besteht	 quelle	['E080420']
in	 quelle	['E080420']
55clavibus	 quelle	['E080420']
und	 quelle	['E080420']
10	 quelle	['E080420']
registern	 quelle	['E080420']
als	 quelle	['E080420']
da	 quelle	['E080420']
seynd	 quelle	['E080420']
